dens_sub,dens_TI,dens_TI,dens_FM,dens_cap,d_sub,d_TI,d_prox,d_FM,d_cap,s_sub,s_TI,s_prox,s_FM,s_cap,magn_sub,magn_TI,magn_prox,magn_FM,magn_cap,I_res,I_bkg
23.197290861607794,5.230903264240786,5.230903264240786,22.165996107221844,15.930169970185961,0.0,10.573067299566851,1.2134797925164713,7.247068611044722,9.16598497504354,0.30000000000000004,0.1,0.21837889079029305,0.7971119007075367,0.48771338274078674,0.0,0.0,0.7830901411040415,0.6349083178586241,0.0,0.00028297153657440993,6.917335228538293e-06
23.75953003853421,7.016236203914498,7.016236203914498,16.834927184486805,20.52244353284286,0.0,8.806454564495423,1.0411512264741323,5.588951521043097,10.383010900185193,0.30000000000000004,0.1,0.05445988571543747,0.460190353220308,0.8249933184969447,0.0,0.0,0.4917564217127782,1.2129255453639445,0.0,0.0009026628358412236,5.2562954409345776e-06
24.131845453800494,5.594638852578277,5.594638852578277,19.09812758508766,17.574119116020537,0.0,8.351173820924787,0.0,4.658413216605321,7.773756907626359,0.30000000000000004,0.1,0.675072118491483,0.3764919088354283,0.8922979303859718,0.0,0.0,0.0,5.841801549127965,0.0,0.00028583587171604854,0.00016062390670128218
23.662068884597115,5.959851130571992,5.959851130571992,19.2783471888121,9.244465679036248,0.0,11.667033959184174,1.585489832611929,4.688516969057962,8.396323387262386,0.30000000000000004,0.1,0.9385124641664053,0.7883986300196878,1.4113490196762812,0.0,0.0,1.7279594965684302,2.399792070287525,0.0,0.0005469219216762501,6.950788103218399e-08
23.565664840553904,6.041430953514576,6.041430953514576,18.841220123665604,18.751971822234722,0.0,9.726026841630611,2.001186286546822,4.473403821692009,8.713074187158469,0.30000000000000004,0.1,0.6406366807383282,0.3741010823174438,0.6045189134593166,0.0,0.0,0.5071064250069639,2.218535753990354,0.0,0.0008669940137740285,0.00023280917096747276
22.53539573200597,7.225629914778057,7.225629914778057,20.92445817019869,23.96650507722705,0.0,8.141685892648313,1.517996455439044,5.275295385994074,12.761684916633897,0.30000000000000004,0.1,0.2907139621921438,0.7834625177057073,1.3050848472543333,0.0,0.0,1.7240020149061996,7.74534688233431,0.0,0.0007816372769148498,1.4921564054050846e-06
22.86528600603734,5.537025477603122,5.537025477603122,21.651312556769835,14.578396549928485,0.0,10.089454437767088,1.4378180162129368,7.8967177108857705,8.097214674214028,0.30000000000000004,0.1,0.061506624741035326,0.9547209512751522,0.6784619985862985,0.0,0.0,1.3483169228543954,1.7684574115916742,0.0,0.0007902550460181229,2.9167567977707275e-08
24.373609080753063,5.126010917247741,5.126010917247741,20.873840919325875,12.741899591207403,0.0,11.447985481974214,1.5828917944536212,6.088489204159524,9.657026903070872,0.30000000000000004,0.1,0.8307166461371477,0.7914576440308836,1.202200025401399,0.0,0.0,0.43606327450686466,6.843861442512392,0.0,0.00040630186303392544,4.3792737237676836e-07
22.573732580347574,7.26316546739337,7.26316546739337,19.2696803207179,22.020653905101884,0.0,8.302784617366513,0.40358485699411806,5.714143735868314,7.455852788830673,0.30000000000000004,0.1,0.029972096174576458,1.1558101047508396,0.7710366096041995,0.0,0.0,0.13296759541898245,0.3355822562650852,0.0,0.000249925421810454,9.690555125593258e-05
22.8411329624624,6.950463025869861,6.950463025869861,21.454138420927393,20.369469536509254,0.0,9.410246536227309,2.7305629869735615,6.896927472562848,12.197251194650304,0.30000000000000004,0.1,0.7538384719802309,1.0688388951715149,1.3325563079664613,0.0,0.0,0.12110735334230238,6.70622413666403,0.0,0.00030262314781002357,6.321852733393119e-05
22.255857667186792,5.67436725606192,5.67436725606192,16.699376214359297,22.526021853490615,0.0,10.334572112254612,2.863916836356994,6.878180778748614,12.53650838025488,0.30000000000000004,0.1,0.04652195686547067,0.793249202221519,0.9213628021220842,0.0,0.0,1.2361829806865643,4.935183775209115,0.0,0.00018377567985421585,1.1106413694086952e-07
22.426350561406156,7.337609803025354,7.337609803025354,15.448018910712507,11.985220422900081,0.0,9.10454138342465,1.558099211505926,6.674741227562696,12.269653854599596,0.30000000000000004,0.1,0.04258142445047222,0.6838265319862658,0.44089563056523373,0.0,0.0,0.15874370685103711,5.338383515143597,0.0,0.0007213366943709187,1.3312189631068e-07
22.310164965526713,7.411614203862848,7.411614203862848,18.337055041053336,18.217430873471674,0.0,11.719438889755237,2.983627633846804,4.820470067429537,12.822028076546287,0.30000000000000004,0.1,0.9111911491428043,0.26205196736329184,0.4369210239274967,0.0,0.0,1.588056934559861,1.5057543669247595,0.0,0.0008875052308109428,2.558832855834142e-06
24.08854925651955,5.681268123443515,5.681268123443515,20.862959487804677,10.639471296373586,0.0,9.848231081351642,1.0979501590735226,7.501101392691578,11.936772898853608,0.30000000000000004,0.1,0.12254418865994073,0.8476465313895538,1.0330248579940722,0.0,0.0,1.8513930989660974,3.932574598273243,0.0,0.0009003734398815025,1.0385125401744096e-06
24.493972941669007,6.269107038188945,6.269107038188945,18.271706936166073,19.456200704383456,0.0,9.030335006407693,1.3583128465261212,7.3113336202971855,11.978039295853387,0.30000000000000004,0.1,0.9188329835316316,1.2733039466794822,0.5460036795913016,0.0,0.0,0.9850142434845601,7.867206590901569,0.0,0.0006262680222021559,0.00013032086077101668
24.161725806276323,5.163167991911213,5.163167991911213,15.183431747281455,23.232687680683824,0.0,11.885725717181401,1.3465291711625627,6.514459975892841,8.418257687658203,0.30000000000000004,0.1,0.9995104721609762,0.9143369329617038,0.6511050091519991,0.0,0.0,1.287882793746933,4.036468504050109,0.0,0.0009807986652678171,3.1043134095916955e-05
22.424158881263953,6.392263827505381,6.392263827505381,18.033547191810396,14.332354754970238,0.0,10.691178479275669,0.807067181394513,5.765035631270314,11.623684169687284,0.30000000000000004,0.1,0.49723022821687446,0.8118911585706337,0.4600878939775644,0.0,0.0,1.8019638115946701,5.527580962037639,0.0,0.0006403977554488366,0.00010153581384225906
24.456556381120844,5.854613405241448,5.854613405241448,16.87701358865277,23.378707487992486,0.0,10.369563310569944,2.8782643079494465,7.862251394777281,7.535532108819313,0.30000000000000004,0.1,0.6992608293009159,1.3141460203578668,0.8679670935767834,0.0,0.0,0.9806361497893701,7.320462511598169,0.0,0.0009351501309989243,6.144579747832981e-07
23.182972607585842,6.257070087446835,6.257070087446835,21.260284855021713,16.619651218109272,0.0,11.803018708320884,2.280063430584977,5.891747207458855,12.86844320002146,0.30000000000000004,0.1,0.6369862285213723,0.4299228545594449,0.8184336026726478,0.0,0.0,1.772425300129775,2.523900854014647,0.0,0.0004032112057406847,4.2916110085381085e-05
22.24429118460784,7.182789186754417,7.182789186754417,19.171892134369156,10.494620572806593,0.0,8.640548507716579,1.7838514217979438,7.827588382256943,8.009551547079155,0.30000000000000004,0.1,0.3536258902714437,1.1572380421980673,0.6704722414788974,0.0,0.0,0.32615661341347724,3.7963583263180487,0.0,0.0008888546602430668,8.058095913360456e-06
23.929489752486997,5.7919399682530175,5.7919399682530175,16.381658331982376,20.057841290772604,0.0,8.161357268941318,1.3483571413980517,5.699843202852495,11.569375286151768,0.30000000000000004,0.1,0.935566777590357,0.31064881679142026,1.3455666776287591,0.0,0.0,0.9953569761046133,6.656515817941997,0.0,0.0002972973487250626,1.682226122657967e-05
23.144080060069314,7.310804855645524,7.310804855645524,22.12507773106659,17.64172123717217,0.0,11.75816522886779,2.6023746542696715,7.277671232934887,12.61136861936326,0.30000000000000004,0.1,0.37891062106717577,0.9432933122038349,1.4339838952653108,0.0,0.0,1.3612830822876958,2.062940973155695,0.0,0.00025575538519013704,2.764870123035707e-05
23.930015255577892,7.219662554136583,7.219662554136583,17.543726641089172,11.156104996529345,0.0,11.014185975085855,0.0,4.156877507314091,11.97423058676009,0.30000000000000004,0.1,0.8450617443683012,1.2549015150485936,0.6095927756790577,0.0,0.0,0.0,1.8547658084994385,0.0,0.0008526023673975962,2.6123604585094953e-05
22.234801512826497,5.223761053254817,5.223761053254817,19.16979143493542,18.871494085643167,0.0,8.39577875792665,1.6719330944767714,6.591347734137982,7.204898324657909,0.30000000000000004,0.1,0.9494170365518608,0.37256614294372636,1.5243707749827682,0.0,0.0,0.34258001971728036,0.7229354899624951,0.0,0.0008850685434806592,3.66273118203478e-07
24.33695076402804,7.071402612033591,7.071402612033591,17.43395805655971,16.161073444629082,0.0,10.01031931767843,1.8518366933131873,6.9484585859206724,7.084026698385433,0.30000000000000004,0.1,0.9274538252207503,0.8509837183313383,1.54428336498602,0.0,0.0,0.6643950105093408,6.992654190398699,0.0,0.0008103578157560443,6.332202695244748e-07
24.007660331102542,5.79390608377364,5.79390608377364,19.377957833996433,20.6605959082371,0.0,11.033861275667196,1.772636526901949,4.595888897379891,7.5680058131875185,0.30000000000000004,0.1,0.07985358286123906,0.6321503963736244,0.49255759689790574,0.0,0.0,1.9830690007377463,1.7089637801857078,0.0,0.0001234683441246662,2.8135952134885018e-05
23.97558462110982,5.345922342928802,5.345922342928802,20.087856265618672,14.35401753579434,0.0,8.556369772837995,2.3735386762630526,6.315195967960186,10.282397208031803,0.30000000000000004,0.1,0.5988991176878606,0.9051700373453384,0.5945894947169038,0.0,0.0,1.5086521482975737,3.2186684909751104,0.0,0.0006884901198267317,3.0526899809122605e-06
22.736074550220696,6.072343579982207,6.072343579982207,17.80670513136365,21.510686647704123,0.0,11.610186163954063,0.8129827681683026,6.120989421013275,10.148729167086769,0.30000000000000004,0.1,0.24761267183980387,0.6555402238094175,0.4616885847126948,0.0,0.0,0.13002580742118922,0.09125831642682503,0.0,0.000807004706310868,7.975745610237663e-05
22.540180134191704,5.969038385605613,5.969038385605613,20.340821002605466,19.589558347918413,0.0,10.457545161807431,1.419168551076805,5.372155701012449,12.691697086804957,0.30000000000000004,0.1,0.6537043754837568,0.41870002624409963,0.40026897869338357,0.0,0.0,1.1976733484472102,3.8600881132230977,0.0,0.00097974689156645,1.2035201484301535e-07
23.38966327301647,5.337316405857793,5.337316405857793,16.100381440055056,8.383455227896595,0.0,11.022873532159622,1.5466717823696792,5.11517088409834,8.30768491860178,0.30000000000000004,0.1,0.654611229304517,1.0280896595132134,0.5412875411444181,0.0,0.0,0.917504560952179,4.057725600746785,0.0,0.0006506797393509791,8.287134555871093e-07
23.386716685053404,6.66057028152705,6.66057028152705,18.409338381376145,23.103218580984574,0.0,8.501509721533548,0.7140021831262722,4.194835944248945,8.170152481994128,0.30000000000000004,0.1,0.8575454469228501,1.0148432748288279,1.5007927990808534,0.0,0.0,0.15949197952158997,1.3385044872057188,0.0,0.0008865210070950102,3.055477504466714e-09
22.56540721430622,5.827216926174683,5.827216926174683,20.41036390289961,12.028381197176898,0.0,11.20036737075069,2.085104270658598,4.906273325436846,11.513482311684067,0.30000000000000004,0.1,0.21302621247824158,0.8046913093768094,1.2057472715644655,0.0,0.0,0.7125556835510094,4.302005808359304,0.0,0.0009775873496528924,5.106559553173928e-08
23.29290140144342,6.771252444210411,6.771252444210411,15.368320074113816,22.706288714280575,0.0,9.59417743994251,1.1749878790038686,7.580741607926406,10.521269109433403,0.30000000000000004,0.1,0.03284849567455508,0.5498768864820827,1.0276507075625076,0.0,0.0,1.2674521955809213,7.5066077834091995,0.0,0.0006189388775969161,7.624049539847395e-07
23.383342434720177,5.038899649747386,5.038899649747386,17.527524813267384,19.92498174459309,0.0,9.98166396525881,0.7195535579953344,7.307835034683447,9.548788760642127,0.30000000000000004,0.1,0.9366579095639909,0.7455932117549265,0.6292504602213257,0.0,0.0,0.5058783868939793,2.0134038562490986,0.0,0.00014947473932689888,5.599047380558798e-07
22.751875342679924,6.7896690297548075,6.7896690297548075,17.688158059549664,10.033465317522523,0.0,10.971173359976323,0.989025935650308,7.471348746228945,8.18474239519797,0.30000000000000004,0.1,0.9644906835582996,0.31276058905910153,1.2234315124757984,0.0,0.0,0.9730377096249587,2.5862452424276547,0.0,0.000873947456987755,3.2648077759877726e-06
22.67116328731376,6.537843072525046,6.537843072525046,17.09385691536344,22.708189991616916,0.0,9.668300733844955,1.5149620455796353,7.133164499745121,10.940981593801238,0.30000000000000004,0.1,0.4648987798612334,0.6467355913679701,1.360207425852503,0.0,0.0,1.7169581266522262,5.855859351411192,0.0,0.0007296498456362798,2.8764022037805952e-06
24.13313346236367,6.419853338301201,6.419853338301201,22.469465879558282,20.81180238883263,0.0,10.260084391287107,0.9454558093143313,4.439247860990598,8.567999204277752,0.30000000000000004,0.1,0.006471686555831191,0.6552647628449666,0.7855088371797567,0.0,0.0,1.140916720278103,3.5485266362869208,0.0,0.0006585613228523899,5.367640482051046e-06
23.122398774030476,5.60617600332131,5.60617600332131,21.352324868028823,23.013381210330397,0.0,9.922437284799173,2.9431312051693435,7.430681654335692,12.347220970023754,0.30000000000000004,0.1,0.9772356736025073,0.8099531880895836,1.4855945585772092,0.0,0.0,0.568803645595122,4.650356149459485,0.0,0.0005164640663699864,0.0001284084274993122
23.02519793752269,6.12870656384284,6.12870656384284,22.472643504781036,17.70143322214764,0.0,11.182969649811703,1.828531826752476,7.9637006826924335,8.733944315188184,0.30000000000000004,0.1,0.05088993836107001,1.3803787971839299,1.4973424774486803,0.0,0.0,0.48420898881724916,1.576888033999949,0.0,0.0005040885978059331,4.4101741506567e-05
24.206005985585012,6.30113590476265,6.30113590476265,19.28061532610768,21.656913881716637,0.0,11.720429247652028,0.580544353422475,7.687761625354537,12.990364184428518,0.30000000000000004,0.1,0.0849309053342937,1.1677064950363893,1.3672292616732287,0.0,0.0,0.6630612737291728,1.3761227372717704,0.0,0.00047207061595643386,5.8411993391382215e-05
24.418292237412793,7.42962083714862,7.42962083714862,17.007950959885374,23.608141226127444,0.0,11.844407064387205,0.0,7.084276391800511,11.010387023758618,0.30000000000000004,0.1,0.5013448698602856,1.243352881643852,1.5752246773936378,0.0,0.0,0.0,6.408036407359901,0.0,0.0005940882780276167,6.692174836813034e-06
23.83134067466791,6.768378635767362,6.768378635767362,16.679274780658496,23.978423720323246,0.0,11.117531687175012,2.9502020315259387,4.0359443906702195,12.739917806285417,0.30000000000000004,0.1,0.16384224140469872,0.6638855391723553,0.9233759762557572,0.0,0.0,0.3422738540872224,0.3532804634519966,0.0,0.0009703268551123091,1.5027991110897373e-05
23.56520577652997,5.439263011695814,5.439263011695814,20.572634356525064,14.755421483028188,0.0,8.432773531548923,1.5732122402054203,6.599220436077369,11.604429802540745,0.30000000000000004,0.1,0.6376102441259937,0.6762800034820793,0.614768692049357,0.0,0.0,1.0050661186538687,4.9913289083857855,0.0,0.0008796603687235286,3.693389716089467e-08
23.62163708105621,7.2645730932943415,7.2645730932943415,17.78388659236875,18.47679841281836,0.0,11.673532156559052,1.2503289140350877,5.3246980123644905,12.166085870518433,0.30000000000000004,0.1,0.9046675887433671,0.8865665243272984,1.1148257404820014,0.0,0.0,1.1945332146383498,6.763549192752906,0.0,0.0007180003719247113,5.738636977249842e-07
23.3645458885208,6.532125645733194,6.532125645733194,15.54261845115854,16.893439080713417,0.0,11.071032137322982,2.052069645370883,7.374827975962622,10.061461775769642,0.30000000000000004,0.1,0.5146536970836565,0.7852851669796093,1.5120648318883014,0.0,0.0,0.2974536788681139,6.481155377009159,0.0,0.000320908337724792,7.621274215907608e-05
22.6046630523958,6.203602486176169,6.203602486176169,18.009134912844797,18.174246534997398,0.0,9.676136138209202,1.8707065182207416,6.7147416099159365,7.353280564948739,0.30000000000000004,0.1,0.08318412257086116,1.1912274404302636,1.1341861797463506,0.0,0.0,1.5190590583266628,2.7796106936884453,0.0,0.00042809785779318024,0.00010174696543964984
22.56909395327968,7.3827046727636425,7.3827046727636425,18.556371408812783,20.514204922122623,0.0,8.261997352259902,0.0,6.666233584401041,12.698013639687066,0.30000000000000004,0.1,0.6574846358352726,0.7296088452472042,1.2739233282318965,0.0,0.0,0.0,2.179771669789889,0.0,0.0008149809858189779,4.0680470978146355e-06
23.114651072860937,6.9786316778973285,6.9786316778973285,17.718345934703105,23.158730803090243,0.0,9.638365558670598,0.22095712236187987,7.335125479685565,11.720393886610507,0.30000000000000004,0.1,0.13475260700177732,0.30652742886824313,1.2258655278449515,0.0,0.0,0.8890813290686008,6.6353435977680455,0.0,0.00018939498840475708,9.687617846869262e-06
22.916235662641316,7.364402139577397,7.364402139577397,21.9771229570963,23.85497518529301,0.0,10.228328301060817,1.9105460185998027,4.886323719922212,8.873230193680312,0.30000000000000004,0.1,0.9558045939839155,0.5989942003849958,0.5421346196003018,0.0,0.0,0.059547993465478344,2.054439367052457,0.0,0.00042970252532638093,7.553781609299568e-05
